elapsed_time,true_x,true_y,true_vx,acc_x,acc_y,yaw_rate,steer_angle,wheel_speed_rr,wheel_speed_rl,wheel_speed_fr,wheel_speed_fl,true_yaw
49.94186735399943,7.637024613004658,-0.5674779711411033,8.358793769584343,4.77977141839097,0.0478872974873261,-0.0314624906604779,-0.7231999969482422,413.0,408.0,404.0,404.0,-0.09001908016291336
49.951867353999425,7.699563835693437,-0.5724195585325998,8.393009355158888,4.9050295901132,-0.4187051298200139,-0.0265087619661524,-0.7231999969482422,416.0,413.0,406.0,407.0,-0.09024327024738023
49.96186735399942,7.796207225025434,-0.5801118130900327,8.444417414313225,3.92405928250781,-0.7572429081552483,-0.0295480672168165,-0.7231999969482422,416.0,413.0,406.0,407.0,-0.09057275423267605
49.97186735399942,7.88957621380673,-0.5876445555444677,8.492788455050556,4.349702765359308,-0.9163202394308186,-0.0283218233168416,-0.7231999969482422,418.0,417.0,413.0,413.0,-0.09090982430468131
49.98186735399942,7.953016859256174,-0.5928458870562638,8.526546342310102,4.857996938746456,-1.3591533605401516,-0.023764294536132,-0.7231999969482422,418.0,417.0,413.0,413.0,-0.09111661937797089
49.99186735399942,8.051213669763966,-0.6010092632301027,8.582849605478033,5.202185635671076,-0.5057240844051617,-0.027819044194457,-0.7551999664306641,421.0,420.0,416.0,418.0,-0.09142263482180289
50.001867353999415,8.146172521358244,-0.6088784409839658,8.634672094950174,4.964712159882396,0.6808100392407311,-0.0329612500494738,-0.7551999664306641,421.0,420.0,416.0,418.0,-0.09175757994000477
50.01186735399941,8.210706024492406,-0.6141631097050851,8.673073209011283,5.053705127937867,0.3483112991161967,-0.0299383899871102,-0.7551999664306641,429.0,426.0,421.0,423.0,-0.09199131195642374
50.02186735399941,8.299085513734232,-0.6263515287176812,8.676129200948843,4.82700497193076,-0.2443923715999603,-0.0324415523771632,-0.7551999664306641,429.0,426.0,421.0,423.0,-0.09373330494981733
50.03186735399941,8.394634008908788,-0.6345118034389873,8.730500335729904,4.896232707426529,-0.992652749120986,-0.0310804608199811,-0.7904000091552733,434.0,429.0,424.0,426.0,-0.09405847408365277
50.04186735399941,8.460002286445226,-0.6401647614922699,8.768862520243555,5.021813019833967,-1.7441769778111462,-0.0271283073408817,-0.7904000091552733,434.0,429.0,424.0,426.0,-0.09427439642893916
50.051867353999405,8.561116894272285,-0.6490904797304864,8.825022135080916,5.129692004564912,-1.271209697899887,-0.0246960161658107,-0.7904000091552733,434.0,438.0,430.0,431.0,-0.09457077053785815
50.0618673539994,8.658301624216348,-0.6577737687369051,8.878962514793665,4.97607454836981,-0.5971165232265163,-0.0257127861347155,-0.7904000091552733,434.0,438.0,430.0,431.0,-0.09486097354542662
50.0718673539994,8.724756476842156,-0.6637089042454011,8.911080519168797,4.602896184951386,0.5155665063928406,-0.0249200836824029,-0.7904000091552733,437.0,439.0,434.0,434.0,-0.09506490892977205
50.0818673539994,8.827464704555647,-0.6728365497388191,8.963801406359833,4.187601322796402,0.3808610500174957,-0.0261423100587739,-0.7904000091552733,437.0,439.0,434.0,434.0,-0.09533392859078663
50.0918673539994,8.926140427813149,-0.6815856700118201,9.013125635082094,4.146594555422234,0.1149889425798838,-0.0326795634277134,-0.7904000091552733,442.0,444.0,437.0,437.0,-0.09567377576606946
50.101867353999396,8.993541392714162,-0.6875899338854919,9.045431700880432,3.8668979174149034,-0.5197191739372534,-0.0248653844098599,-0.7904000091552733,442.0,444.0,437.0,437.0,-0.09587993901753131
50.11186735399939,9.097597485867524,-0.6969246951302129,9.092137989013354,4.600945450470474,-0.6374157238804804,-0.0294282553560123,-0.7904000091552733,446.0,449.0,442.0,444.0,-0.09621265401812704
50.12186735399939,9.199561752350371,-0.7186308413409228,9.038484136914736,4.928985257436172,0.1828651256119869,-0.0292467653809578,-0.7904000091552733,446.0,449.0,442.0,444.0,-0.09712249344397013
50.13186735399939,9.267247240949915,-0.7250244836100302,9.075016269813396,4.88507680788228,-0.0963791170076186,-0.0372524314356172,-0.7904000091552733,449.0,451.0,447.0,449.0,-0.09736734716985819
50.14186735399939,9.371730332936526,-0.7349020268786676,9.130730323675875,4.883139745127638,0.5226687599842653,-0.0363804503374413,-0.7904000091552733,449.0,451.0,447.0,449.0,-0.09777388193697834
50.151867353999386,9.47237156318046,-0.7444447756320147,9.18857396842821,5.233987674063683,-0.1357877403855361,-0.0306213993873896,-0.7904000091552733,453.0,457.0,451.0,453.0,-0.09814208722936407
50.161867353999384,9.541168255839407,-0.7509987753898884,9.227264335430004,4.59066534645499,-0.5534368743135941,-0.0298304158237942,-0.7904000091552733,453.0,457.0,451.0,453.0,-0.0983719001657393
50.17186735399938,9.647357171554294,-0.7611698072849414,9.28389535465322,5.053779645659341,-0.454469341954123,-0.0258367070598054,-0.7744000244140625,460.0,457.0,456.0,458.0,-0.0986888651004608
50.18186735399938,9.749509209718507,-0.7710545269129349,9.337947833541811,4.873668092748448,-0.7444969101577336,-0.0245323120563687,-0.7744000244140625,460.0,457.0,456.0,458.0,-0.09895776818590916
50.19186735399938,9.819606916659009,-0.7778823175811426,9.373635069723392,5.187550334680609,-0.41777573211946,-0.0229302527178539,-0.7744000244140625,464.0,467.0,460.0,460.0,-0.09911768209566839
50.201867353999376,9.92730311089895,-0.7883776403332442,9.425625768766425,4.0723396289399565,0.0442024175102646,-0.0095134084480354,-0.7744000244140625,464.0,467.0,460.0,460.0,-0.0992956823307206
50.211867353999374,10.030901434030104,-0.7984415113276344,9.47562481362699,4.50204122855398,-0.6444950974325138,-0.0106594856168597,-0.7744000244140625,469.0,467.0,464.0,464.0,-0.09938989525514833
50.22186735399937,10.096733694375974,-0.8091368815537316,9.4414026022239,4.430046754008237,-1.1260968300417733,-0.0101308394556655,-0.7744000244140625,469.0,467.0,464.0,464.0,-0.09688673865661705
50.23186735399937,10.205413007092908,-0.819777731400499,9.490056689394798,4.448222620792095,-0.4958691924281236,-0.0071957616400687,-0.7551999664306641,473.0,471.0,468.0,467.0,-0.09698798902878249
50.24186735399937,10.309869014400382,-0.8300318369905304,9.536262968681948,4.416330996209783,0.0595983581130657,-0.0003508152969651,-0.7551999664306641,473.0,471.0,468.0,467.0,-0.09699409382662284
50.251867353999366,10.381178509138426,-0.8370158264168133,9.569216094707024,4.589369441323583,-0.0439748657858554,-0.0027549808390192,-0.7551999664306641,477.0,475.0,473.0,473.0,-0.09698766416226318
50.261867353999364,10.491135411570449,-0.8477409046339863,9.62162686357539,4.607015138562333,0.945504567093158,-0.0055239212320174,-0.7551999664306641,477.0,475.0,473.0,473.0,-0.09703653603602846
50.27186735399936,10.597179012490844,-0.8579649609897214,9.674689370288874,4.769948344492207,1.616276762897305,-0.0019175533099259,-0.7551999664306641,481.0,477.0,477.0,478.0,-0.09708921283910549
50.28186735399936,10.669383169780817,-0.8648688039080672,9.71420621700712,5.07400499630328,0.8771305048777046,0.0012566548078832,-0.7551999664306641,481.0,477.0,477.0,478.0,-0.09708313977098344
50.29186735399936,10.780758520551366,-0.8754727530495588,9.769504965094251,4.642670269273733,0.1603247476748067,-0.0007734581203327,-0.7391999816894531,490.0,483.0,481.0,482.0,-0.09709240918369164
50.301867353999356,10.888939946970456,-0.8858428995795615,9.826379018660322,5.414195255415184,-1.037206420921813,0.0032369169240993,-0.7391999816894531,490.0,483.0,481.0,482.0,-0.09706279302670556
50.311867353999354,10.962071805591576,-0.892953085391669,9.863444056274236,4.840106671986118,-0.570101296344484,0.0103595632232867,-0.7391999816894531,494.0,486.0,486.0,486.0,-0.09701314940158894
50.32186735399935,11.085959275547944,-0.9199405566831022,9.870755885828782,5.057263845603553,-0.2431478034758052,0.0194874241571109,-0.7391999816894531,494.0,486.0,486.0,486.0,-0.09753089814041561
50.33186735399935,11.194913752170834,-0.9311674309079818,9.922398242417318,4.83811445942696,0.866262496852004,0.0162693279920841,-0.6719999694824219,498.0,494.0,492.0,490.0,-0.09735342684211357
50.34186735399935,11.268897357530005,-0.9387491737501656,9.956527509437382,4.4509383382348,0.4007514261714591,0.0097210739427186,-0.6719999694824219,498.0,494.0,492.0,490.0,-0.09726030273528369
50.351867353999346,11.383245441072075,-0.9504789442719752,10.00539282105904,4.082670087597824,-0.2202950095389272,0.0100769923922627,-0.6719999694824219,501.0,496.0,495.0,492.0,-0.097137629779813
50.361867353999344,11.49345890237188,-0.9618063922045758,10.049864347931516,4.159658750908778,-0.426060618687972,0.0100404613457639,-0.6719999694824219,501.0,496.0,495.0,492.0,-0.0970076723068512
50.37186735399934,11.60332048981946,-0.9731251031293096,10.094745668573216,4.627064505276183,0.2490660983849162,0.0126238901854904,-0.6719999694824219,504.0,501.0,500.0,499.0,-0.09686840332685324
50.38186735399934,11.683996800447268,-0.9814274969264632,10.125567200640004,3.936656484382996,-0.1216950349883718,0.0076187007191149,-0.6719999694824219,504.0,501.0,500.0,499.0,-0.09679448692287171
50.39186735399934,11.795650270665384,-0.9928572132159436,10.175239248712233,4.37799696197937,0.9209859516553168,0.01200395670451,-0.6047999954223633,506.0,503.0,504.0,503.0,-0.09667794363912378
50.401867353999336,11.871843200457567,-1.000603163036099,10.21306752652048,4.755785578583138,0.7140314824550572,0.0099569063012974,-0.6047999954223633,506.0,503.0,504.0,503.0,-0.09658530325669017
50.411867353999334,11.988893785606988,-1.0124605283860566,10.26736615504386,4.840020501079284,0.2745746323136101,0.0150742757644925,-0.6047999954223633,512.0,507.0,507.0,506.0,-0.09644500043648951
50.42186735399933,12.11274734412584,-1.0319400170815816,10.32042994412645,5.204222320565126,0.6542498313308995,0.0085643150004296,-0.6047999954223633,512.0,507.0,507.0,506.0,-0.09850558039203716
50.43186735399933,12.189806990833626,-1.0399617964514238,10.356908829319044,4.936543615888113,0.1573959509939084,0.0160788301639945,-0.5215999984741211,515.0,512.0,512.0,510.0,-0.09841341992494312
50.44186735399933,12.30847687698266,-1.0523329173629206,10.412658712858752,4.750300832577837,0.0855356597776982,0.0142187203496323,-0.5215999984741211,515.0,512.0,512.0,510.0,-0.09823391885970126
50.451867353999326,12.423576068802388,-1.0643021866853055,10.463502348455528,4.611312618801187,0.454076160370745,0.0169486563157003,-0.5215999984741211,522.0,518.0,517.0,513.0,-0.09805106178055338
50.461867353999324,12.501361515986495,-1.0723937066477578,10.497071301271552,4.109541617289037,0.5240034397202591,0.0103166214944013,-0.5215999984741211,522.0,518.0,517.0,513.0,-0.09796054205155517
50.47186735399932,12.621703584536435,-1.0848822303288208,10.543774592843318,4.005578846192049,0.2487745489321866,0.0145249072969872,-0.5215999984741211,525.0,520.0,520.0,516.0,-0.09780016524059226
50.48186735399932,12.7379734962291,-1.0969250108041768,10.588398630923413,4.233184309903197,0.1263100654827924,0.0212555997168462,-0.5215999984741211,525.0,520.0,520.0,516.0,-0.0976140050033005
50.49186735399932,12.817258465872422,-1.105167885274029,10.618530514093043,4.231797614529427,0.1516598239787423,0.0154431120484298,-0.47040000915527347,528.0,526.0,524.0,522.0,-0.09749379236631787
50.501867353999316,12.939111422666024,-1.117830242375097,10.667274909542288,4.34437590129996,0.3774470316914545,0.0115132720509109,-0.47040000915527347,528.0,526.0,524.0,522.0,-0.09733221493547296
50.511867353999314,13.056313203249262,-1.129963024078165,10.718317438659517,4.465006677268884,0.1702571951011721,0.0117683140289545,-0.47040000915527347,531.0,529.0,526.0,526.0,-0.09720172618395785
50.52186735399931,13.155802719641674,-1.1424942174513435,10.724988672917316,4.557925285499322,0.3382225725848357,0.0077679722847311,-0.47040000915527347,531.0,529.0,526.0,526.0,-0.09690266676446128
50.53186735399931,13.278894391598117,-1.15529094243267,10.779201103809232,4.842760756456843,-0.0710360825554933,0.0094982549038532,-0.4031999969482422,537.0,531.0,531.0,530.0,-0.09679162570818052
50.54186735399931,13.39791813665476,-1.1676523476274994,10.834497531293266,5.116416409435712,0.2773437581976861,0.0139555685518773,-0.4031999969482422,537.0,531.0,531.0,530.0,-0.09666272622686554
50.551867353999306,13.478693680634969,-1.1760542128602969,10.870568058453204,5.279126540503056,0.4683855127352774,0.0125743526866266,-0.4031999969482422,542.0,539.0,536.0,534.0,-0.09654908183807095
50.561867353999304,13.603417672809629,-1.1889679677940264,10.927569117801442,4.714339486524812,0.7560145069228031,0.0104492751435717,-0.4031999969482422,542.0,539.0,536.0,534.0,-0.09640558933361328
50.5718673539993,13.723872017177168,-1.201367416603528,10.9782859362943,4.3368880337019,-0.0790509122512374,0.0079422509043785,-0.4031999969482422,546.0,541.0,539.0,536.0,-0.09630014285970952
50.5818673539993,13.805772926672942,-1.2097974536151654,11.013057755204294,4.12732645830776,-0.5812532671454401,0.0043375681560585,-0.4031999969482422,546.0,541.0,539.0,536.0,-0.09623831178582123
50.5918673539993,13.932511200227784,-1.2228965185502867,11.063530110320809,4.345165628239651,-0.0725255062036562,0.006912843431976,-0.35200000762939454,549.0,547.0,543.0,542.0,-0.09616613238492128
50.601867353999296,14.054196722033318,-1.235475338397208,11.106869410206556,4.011823695632738,0.141027326916526,0.0038911940829675,-0.35200000762939454,549.0,547.0,543.0,542.0,-0.09611722773260203
50.611867353999294,14.13669465392824,-1.243970863264039,11.1367748199377,4.456743190000664,0.7314853085513772,0.0001944748903798,-0.35200000762939454,552.0,550.0,548.0,548.0,-0.09608149644643088
50.62186735399929,14.267091403540425,-1.2391769818852083,11.177832708023018,4.365554907310332,1.1198922873791213,0.0010102119478458,-0.35200000762939454,552.0,550.0,548.0,548.0,-0.09477186524637746
50.63186735399929,14.39036910802822,-1.2508913937512534,11.226366038892458,4.39804691928762,0.5715301126772262,0.0006243217966242,-0.35200000762939454,559.0,553.0,551.0,551.0,-0.09475985485293884
50.64186735399929,14.47415533590149,-1.258817141054593,11.258697492120264,4.688795857862709,0.3963288954493572,0.0022257910808311,-0.35200000762939454,559.0,553.0,551.0,551.0,-0.09474898913638971
50.651867353999286,14.603405256117046,-1.2710376291733956,11.313765195620531,4.752838336516704,-0.2483370162149411,0.0053423982193495,-0.35200000762939454,565.0,557.0,554.0,554.0,-0.09470533641842158
50.661867353999284,14.72821813229668,-1.2829289233230528,11.3683741775117,5.490172173876085,-1.0601593108968237,0.0081869935217828,-0.35200000762939454,565.0,557.0,554.0,554.0,-0.09466849463104808
50.67186735399928,14.813066159378652,-1.2910756712345408,11.406610158706986,4.918241739457104,-0.3589343632477019,0.0135729373698217,-0.35200000762939454,567.0,563.0,559.0,558.0,-0.09460097775688778
50.68186735399928,14.944469164578736,-1.303739072363464,11.459842392540224,4.244411958275287,-0.7979773557240589,0.0128789614032602,-0.35200000762939454,567.0,563.0,559.0,558.0,-0.09444274372083751
50.69186735399928,15.07039419524066,-1.315937195441635,11.508469461330888,4.210304031415394,-0.107202145709874,0.0141117244073795,-0.2847999954223633,570.0,566.0,564.0,561.0,-0.0942737052454245
50.701867353999276,15.156712496710378,-1.3243134395499032,11.54035392377942,3.478236697958034,-0.1413056735659374,0.0085342675789182,-0.2847999954223633,570.0,566.0,564.0,561.0,-0.09417067624142131
50.711867353999274,15.289117264682544,-1.3371496517532555,11.58066403427276,3.669021161883317,0.4073625573167649,0.0105213744053735,-0.2847999954223633,573.0,569.0,568.0,567.0,-0.09405801997490483
50.72186735399927,15.4409458944123,-1.339578832165266,11.668140613859928,4.349906665060567,2.2071285532589573,0.0141897272291201,-0.2847999954223633,573.0,569.0,568.0,567.0,-0.09346202743832711
50.73186735399927,15.52836373468141,-1.3474905275087026,11.70016118847435,4.157727589956782,1.6899161457439464,0.0114081903790115,-0.2847999954223633,578.0,572.0,570.0,570.0,-0.0933562294897506
50.74186735399927,15.662405623160778,-1.3594719570099436,11.752684607176482,4.84479089432705,0.6800422009260615,0.0092586580718616,-0.2847999954223633,578.0,572.0,570.0,570.0,-0.0932308235406183
50.751867353999266,15.79221623237821,-1.3710392328146983,11.804190337229803,4.48378288034839,-0.1546592554820138,0.0214056929967566,-0.2847999954223633,582.0,576.0,574.0,573.0,-0.09306797135032036
50.761867353999264,15.880083104084498,-1.3788938078009187,11.840133114017569,4.524173302424551,-0.1301421277234414,0.0354038145463018,-0.2847999954223633,582.0,576.0,574.0,573.0,-0.09286650752668878
50.77186735399926,16.016838258117282,-1.3911424387505702,11.898818265775835,5.008753502377819,0.6455869848695486,0.0440526394475013,-0.2847999954223633,582.0,584.0,581.0,577.0,-0.0924388939883957
50.78186735399926,16.147514661458,-1.4027584417384682,11.951746114316004,4.7311018693881,1.3701218634600378,0.0479952437824534,-0.2847999954223633,582.0,584.0,581.0,577.0,-0.09192881062898106
50.79186735399926,16.237069803981377,-1.4106754289462542,11.984548733461908,4.846572414611111,0.2882501702321698,0.0538726919942839,-0.24959999084472656,589.0,585.0,585.0,579.0,-0.09155074806411799
50.801867353999256,16.374452415116,-1.422774677511846,12.035533294138622,4.251902528917967,0.7939629656121895,0.0591575835066719,-0.24959999084472656,589.0,585.0,585.0,579.0,-0.0909014232892032
50.811867353999254,16.506556865010133,-1.4342360132664354,12.067188913097148,1.991072490237969,1.861953060530353,0.0674341913287596,-0.24959999084472656,592.0,587.0,588.0,580.0,-0.09019727395796616
50.82186735399925,16.62206883612375,-1.4334502626965089,12.030728028678842,0.2641709472024816,2.372238601584294,0.0759614132447433,-0.24959999084472656,592.0,587.0,588.0,580.0,-0.08873525330664378
50.83186735399925,16.760530004320238,-1.4446093409180094,12.030804636049542,-0.6708836028732885,1.62543706890485,0.075773466946814,-0.1503999996185303,593.0,585.0,583.0,571.0,-0.08788696456063125
50.84186735399925,16.892174319263933,-1.4550343542546682,12.015626442852508,-1.4044801053177518,2.527489129335353,0.0942699593096578,-0.1503999996185303,593.0,585.0,583.0,571.0,-0.08694868685347637
50.851867353999246,16.98173648601383,-1.4619635447789057,11.998620190924647,-2.720578709437004,2.088583785139789,0.1228875466539531,-0.1503999996185303,592.0,579.0,583.0,569.0,-0.08614027122785091
50.861867353999244,17.11922650018316,-1.4723954738894058,11.964528427822367,-2.6533515392990408,1.3781544411853737,0.1427796183652801,-0.1503999996185303,592.0,579.0,583.0,569.0,-0.08459582288440175
50.87186735399924,17.250043522216735,-1.482098015709615,11.923026160829076,-4.033262645614976,1.9601869288411151,0.1554085079456935,-0.1503999996185303,585.0,570.0,583.0,566.0,-0.08295710931275765
50.88186735399924,17.338373139446905,-1.488544389798807,11.88664103551226,-5.2901189763481975,1.815754990216517,0.1870220988850142,-0.1503999996185303,585.0,570.0,583.0,566.0,-0.08168529175223262
50.89186735399924,17.47404577323843,-1.4982607575866735,11.819527830305022,-6.535060038733133,1.9014440724756283,0.2018247438367934,0.07360000133514404,580.0,558.0,580.0,559.0,-0.0794300891908032
50.901867353999236,17.603730951613546,-1.5073143585899054,11.747230081234038,-7.406559251148643,2.1592966135841887,0.219727645090081,0.07360000133514404,580.0,558.0,580.0,559.0,-0.07702650218391428
50.911867353999234,17.731340383124127,-1.51594944983833,11.66769805955084,-7.934549230455356,2.457077533997743,0.2329568504743692,0.07360000133514404,569.0,558.0,573.0,550.0,-0.07453729090469621
50.92186735399923,17.79974597103663,-1.524081025082988,11.492467297723008,-7.995717744193736,2.307222446215324,0.2363797332778149,0.07360000133514404,569.0,558.0,573.0,550.0,-0.06835848805249332
50.93186735399923,17.92599090311221,-1.5317994430745896,11.416018301133391,-6.410016749180014,3.5931849318040725,0.2641364320446401,0.32,562.0,542.0,566.0,545.0,-0.06550749830512444
50.94186735399923,18.05008240307727,-1.5389161954124209,11.347866430056124,-6.078659008495034,4.281401507402724,0.2949480278326052,0.32,562.0,542.0,566.0,545.0,-0.06235641755659013
50.951867353999226,18.14018610440921,-1.543784706661341,11.297586985681727,-6.579778579599948,3.697818098509383,0.3121303906872705,0.32,553.0,535.0,558.0,538.0,-0.059897213644016664
50.961867353999224,18.26412921842059,-1.550217838570767,11.214716376029518,-7.869808857689725,2.667415411104063,0.3139723719436649,0.32,553.0,535.0,558.0,538.0,-0.05642591773220444
50.97186735399922,18.34741651025403,-1.5544360102214227,11.160723119161306,-7.302537557951102,1.0081991675774689,0.310873072906919,0.32,539.0,528.0,553.0,524.0,-0.05407487879948191
50.98186735399922,18.47454997003552,-1.5607043090606414,11.079449072891164,-7.125153260861032,3.632421763377748,0.318247326190729,0.32,539.0,528.0,553.0,524.0,-0.050453411090275194
50.99186735399922,18.59611361998613,-1.5662711978992054,10.996460340939825,-7.352922082514158,3.7106210430759696,0.3140702074480139,0.64,549.0,523.0,547.0,504.0,-0.04696856639070794
51.00186735399922,18.677929974310334,-1.569717571699579,10.94199427928024,-6.840547784960256,3.721950407549585,0.3191278904186446,0.64,549.0,523.0,547.0,504.0,-0.04459374520608574
51.011867353999214,18.80262097044353,-1.5745658449927449,10.862917300109004,-6.9946511533309605,3.8022948394563074,0.3207068663681988,0.64,546.0,521.0,538.0,501.0,-0.04093666171246671
51.02186735399921,18.907519623143177,-1.5847408137802423,10.67283752305702,-6.69055290670132,3.761915682005165,0.3281395939864193,0.64,546.0,521.0,538.0,501.0,-0.04263777838116812
51.03186735399921,18.986676949524355,-1.5876489562146754,10.619697995007154,-6.556774593179733,4.543716064094315,0.3303479400242257,1.0336000061035155,535.0,512.0,532.0,491.0,-0.040157230464838205
51.04186735399921,19.10786815357574,-1.5916334670190575,10.540345921743588,-7.27233888546467,4.686297926483894,0.3539777626958038,1.0336000061035155,535.0,512.0,532.0,491.0,-0.03619957523647674
51.05186735399921,19.223739862984218,-1.5948379193869149,10.466784926116354,-6.9940746909346805,5.056066158616227,0.3762973652340517,1.0336000061035155,529.0,503.0,527.0,487.0,-0.032117912555828944
51.061867353999205,19.30151014559363,-1.596601508683133,10.419117920187915,-6.8516431856038045,4.520296815427292,0.4044057214275909,1.0336000061035155,529.0,503.0,527.0,487.0,-0.0291896519400969
51.0718673539992,19.42031610176013,-1.5987534593824164,10.342244044799171,-6.787872825114392,5.6147385354057375,0.4151786917449891,1.0336000061035155,523.0,498.0,514.0,480.0,-0.02450319547582319
51.0818673539992,19.53392994224965,-1.6001768685924267,10.269014502301596,-6.609543907253912,4.446563215967452,0.4164388669102031,1.0336000061035155,523.0,498.0,514.0,480.0,-0.01991716016589881
51.0918673539992,19.645909162362525,-1.6011182038040868,10.205227044780123,-5.157861669511926,3.7956137671120698,0.4365811207255842,1.6288000488281251,517.0,490.0,517.0,472.0,-0.01520440364529626
51.1018673539992,19.72710841733645,-1.601543804904825,10.159541916893074,-5.751987491323517,3.4240780510000106,0.4632314655033672,1.6288000488281251,517.0,490.0,517.0,472.0,-0.011523997050365824
51.111867353999195,19.83872794649256,-1.601679275361907,10.093142054834695,-6.377742925708358,4.285529883371583,0.4791638790051438,1.6288000488281251,516.0,481.0,514.0,465.0,-0.006297021205344484
51.12186735399919,19.913752153522573,-1.6014266294362671,10.047459627114158,-6.268397666057252,5.860815791918217,0.5021503649413184,1.6288000488281251,516.0,481.0,514.0,465.0,-0.0026201048293459546
51.13186735399919,20.055308675946417,-1.6077375830412357,9.964740356971843,-5.396339828300087,5.882447031874649,0.5152345974334974,2.2688000488281252,511.0,471.0,510.0,465.0,0.005779678473547739
51.14186735399919,20.164790441374315,-1.6060123870394427,9.902022842538996,-5.538339819273104,6.3119522246731865,0.5421638751423257,2.2688000488281252,511.0,471.0,510.0,465.0,0.011656317478003185
51.15186735399919,20.238270764948854,-1.604420665326585,9.855006727625634,-5.352318301655141,5.730086493331672,0.5478694012157431,2.2688000488281252,504.0,466.0,502.0,456.0,0.015716270294003663
51.161867353999185,20.350746720340677,-1.601393271616805,9.789552532820192,-5.861139950174298,5.094232246868186,0.5473329581938554,2.2688000488281252,504.0,466.0,502.0,456.0,0.022027369813939598
51.17186735399918,20.458305590027404,-1.5978919273084686,9.729706011528627,-5.142235644834966,5.017581117763321,0.544427531715675,2.2688000488281252,500.0,461.0,498.0,445.0,0.028052813557220318
51.18186735399918,20.530737783189146,-1.595186733032157,9.68788810753268,-5.392647738072375,5.930996320368651,0.551295931788215,2.2688000488281252,500.0,461.0,498.0,445.0,0.03212814035642975
51.19186735399918,20.64119460903589,-1.5903860554824771,9.626716231888167,-5.360910096879248,6.688744875116408,0.5626238642422263,2.9695999145507814,497.0,453.0,493.0,439.0,0.03849834407959279
51.20186735399918,20.747130060256403,-1.5849499534100011,9.575800606041335,-4.827268799719295,5.944977371543238,0.5818043126357806,2.9695999145507814,497.0,453.0,493.0,439.0,0.04486714425134633
51.211867353999175,20.818029997787544,-1.5808945094627909,9.543546179324457,-3.865068506932419,5.908864947172967,0.6049027077468246,2.9695999145507814,488.0,449.0,489.0,439.0,0.049327480620169735
51.22186735399917,20.94408629728761,-1.5737760353854022,9.53473320641215,-4.765015212680902,5.294592784455823,0.638862813978804,2.9695999145507814,488.0,449.0,489.0,439.0,0.05360593881761614
51.23186735399917,21.04850926591549,-1.566751775461737,9.486348318112878,-4.574503854272823,5.092593023162475,0.6614694997483753,3.7151998901367187,485.0,439.0,489.0,440.0,0.06080027330898765
51.24186735399917,21.118734723647847,-1.5616097276179324,9.451514454261574,-4.5506062464483055,7.171264725758843,0.6783406356629351,3.7151998901367187,485.0,439.0,489.0,440.0,0.06581669436889931
51.25186735399917,21.226525954606643,-1.552910847117772,9.398537213202038,-5.01055992305586,7.430173448517089,0.6823939036996522,3.7151998901367187,486.0,436.0,486.0,439.0,0.0736426798416493
51.261867353999165,21.329369502896995,-1.543703624602215,9.348404420139206,-4.94051436335543,6.892976429413115,0.6966343859478633,3.7151998901367187,486.0,436.0,486.0,439.0,0.08128208411313068
51.27186735399916,21.39863548194902,-1.5370031777434112,9.314520526614157,-5.213766737877355,6.892270591895095,0.6920121902725828,3.7151998901367187,482.0,434.0,481.0,429.0,0.08645786714563959
51.28186735399916,21.50494281974576,-1.5259426782492964,9.26026717630757,-4.5848360887285375,7.150403613494672,0.6867894103356811,3.7151998901367187,482.0,434.0,481.0,429.0,0.09441636138898182
51.29186735399916,21.60595583176717,-1.5145590050472693,9.21697520656124,-4.12583493282628,6.931297738373975,0.6885677378517197,4.48,480.0,430.0,478.0,424.0,0.10201671545659344
51.30186735399916,21.673960178471045,-1.5063950920430895,9.190139165860485,-3.4844481845907493,6.912629890679491,0.6964391742379004,4.48,480.0,430.0,478.0,424.0,0.10717148751128777
51.311867353999155,21.778397021334943,-1.4930866240989538,9.153780119644134,-3.2925976692088508,7.420277332334715,0.7086768557201505,4.48,476.0,424.0,475.0,418.0,0.11522273644318336
51.32186735399915,21.902195302176487,-1.4638646756083162,9.168247148008636,-2.886674814262818,9.043851764675203,0.7266902751161942,4.48,476.0,424.0,475.0,418.0,0.12154743128712993
51.33186735399915,21.969498017859497,-1.4537270574953025,9.151062005675833,-2.379891661741011,8.594534911264006,0.754260801909541,5.286400146484375,472.0,422.0,475.0,417.0,0.12703874548367255
51.34186735399915,22.073509106455237,-1.4371397843050022,9.126347232336729,-2.219329337898272,7.674668365754528,0.7680351980090587,5.286400146484375,472.0,422.0,475.0,417.0,0.13582578840259002
51.35186735399915,22.17252677318604,-1.4204343651986375,9.107313823491175,-1.6789055007975553,7.112716465941393,0.7882110558528824,5.286400146484375,473.0,418.0,475.0,424.0,0.14439819092474504
51.361867353999145,22.23929866399201,-1.408738949301939,9.095684374347687,-1.5682176515014965,6.064202613766784,0.8066171185018869,5.286400146484375,473.0,418.0,475.0,424.0,0.15033436167874417
51.37186735399914,22.34186744046185,-1.3900735149571324,9.076761073601386,-2.0679195953091987,7.333276481953573,0.8197291322302237,5.286400146484375,473.0,413.0,475.0,421.0,0.15967151743052488
51.38186735399914,22.43987741882987,-1.3712867016471575,9.054572099916316,-2.442596594880842,7.625911802145248,0.8260800350646207,5.286400146484375,473.0,413.0,475.0,421.0,0.16878829300044668
51.39186735399914,22.50646671619194,-1.35793264552677,9.04026787280989,-2.592625425572295,8.136187021190771,0.8362741434290645,6.185599975585936,470.0,414.0,473.0,416.0,0.17503993565385104
